1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.442000000000000171e+01,1.406900778056601951e+02,4.717164448162095169e+01,5.082511166875802289e+00,1.851000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,9.991057256235835382e+01,1.209372637944069417e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000711e+00,2.243076923076924079e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.410000000000000142e+00,6.884079058749519753e+00,6.222933746289842638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944000000000000128e+01,3.941371732887218826e+01,4.366097179236963832e+00,0.000000000000000000e+00,2.951999999999999957e+01,1.264967457830393105e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.306666666666666970e+03,7.377222222222223991e+02,3.021666666666667425e+02
1.000000000000000000e+00,1.520000000000000000e+02,4.007163461538461320e+02,2.953846153846154010e+01,0.000000000000000000e+00,1.217999999999999972e+01,1.634944192307692035e+01,3.615225641025637260e-01,0.000000000000000000e+00,4.040000000000000036e+00,3.120460753000388679e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.457000000000000028e+01,1.451305222065384442e+02,4.954473701612532466e+01,5.711899968632384805e+00,4.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,1.600666666666666970e+03,9.337222222222223991e+02,4.001666666666667993e+02
1.000000000000000000e+00,1.580000000000000000e+02,6.760817307692307168e+02,9.969230769230769340e+01,0.000000000000000000e+00,1.350000000000000000e+01,2.748975961538462087e+01,1.909679487179486657e+00,0.000000000000000000e+00,5.040000000000000036e+00,4.853866632791328795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478999999999999915e+01,5.127996892862123346e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,1.453666666666666970e+03,8.357222222222223991e+02,3.511666666666667425e+02
1.000000000000000000e+00,1.320000000000000000e+02,1.949839743589743435e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144000000000000128e+01,7.019911256099265984e+01,1.433329082206424587e+01,4.818067754077868386e-02,7.981999999999999318e+01,1.722318429539153158e+03,3.953388440151678651e+02,4.916556300529913770e+00,5.800000000000000000e+01,1.159666666666666742e+03,6.397222222222226264e+02,2.531666666666668561e+02
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.729999999999999982e+00,4.809511711188542774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469999999999999929e+01,4.843565133138159062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,9.767715419501147522e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.420000000000000000e+02,1.274150641025641022e+02,1.367521367521367659e-01,0.000000000000000000e+00,7.440000000000000391e+00,5.403569230769231790e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.519999999999999574e+00,1.036440461188540052e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.928999999999999915e+01,3.756200802837028618e+01,3.905651445234447294e+00,0.000000000000000000e+00,2.426999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,8.662325680272111867e+02,4.442252456538173533e+02,1.555439342403630008e+02
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.461538461538459802e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.608999999999999986e+01,1.055769686149450060e+01,2.790322273339861797e-02,0.000000000000000000e+00,5.810999999999999943e+01,3.858249973825875259e+02,1.006045113974630922e+01,0.000000000000000000e+00,4.000000000000000000e+01,1.460177154195012292e+02,2.656991685563119532e+01,7.653061224490124471e-03
1.000000000000000000e+00,1.220000000000000000e+02,4.326923076923076816e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050000000000000711e+00,1.913824048732095662e+01,4.948175279390891745e+00,1.498781968641121898e-01,1.000000000000000000e+00,2.405000000000000071e+01,3.094864301896003589e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,7.238397108843540764e+02,3.503204837490554837e+02,1.096153628117915559e+02
1.000000000000000000e+00,1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.689999999999999947e+00,3.371985578784360369e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112999999999999901e+01,6.551543113062882617e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.851000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,2.109934807256238187e+01,1.209372637944092568e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000178e+00,3.699851432442904930e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.125000000000000000e+01,8.898789035271187364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.273000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,3.456490929705221760e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.680000000000000160e+00,3.064084881920255046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051999999999999957e+01,6.119838282448107278e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.240000000000000000e+02,5.496794871794872250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000178e+00,2.021966850561365478e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.282999999999999829e+01,9.905997512372785252e+01,2.650174090571123386e+01,9.884058030112939930e-01,9.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,8.662325680272111867e+02,4.442252456538173533e+02,1.555439342403630008e+02
1.000000000000000000e+00,1.600000000000000000e+02,7.901266025641025408e+02,1.367521367521367495e+02,3.205128205128205017e-03,1.400000000000000000e+01,3.276307692307693031e+01,2.990769230769229736e+00,0.000000000000000000e+00,5.900000000000000355e+00,1.689438353174604002e+00,3.557671957671961795e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.386999999999999744e+01,1.251841243081695012e+02,3.911953981830009752e+01,3.171104171894605805e+00,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,8.662325680272111867e+02,4.442252456538173533e+02,1.555439342403630008e+02
1.000000000000000000e+00,1.300000000000000000e+02,1.099198717948717885e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.889999999999999680e+00,3.658817416763451846e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.930000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.886337868480733593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.530000000000000249e+00,1.050981114498645397e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.496999999999999886e+01,5.729834628119337303e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,9.991057256235835382e+01,1.209372637944069417e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+02,1.099198717948717885e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.860000000000000320e+00,1.610515948993419322e+00,1.258949541876371991e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.121000000000000085e+01,6.604488582008926301e+01,1.277562183419305875e+01,1.742719573400285799e-02,3.229999999999999716e+01,4.777453970161388952e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,1.159666666666666742e+03,6.397222222222226264e+02,2.531666666666668561e+02
1.000000000000000000e+00,1.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.139999999999999680e+00,2.217657656310491276e+00,7.448171376951829084e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.471999999999999886e+01,4.905838784330128099e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.460177154195012292e+02,2.656991685563119532e+01,7.653061224490124471e-03
1.000000000000000000e+00,1.440000000000000000e+02,1.663830128205128176e+02,1.094017094017094127e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839999999999999858e+00,1.073753435927216060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000142e+01,4.274961243552227730e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,1.460177154195012292e+02,2.656991685563119532e+01,7.653061224490124471e-03
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.208999999999999986e+01,4.213794210929883710e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.635000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.471414399092972225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.379999999999999893e+00,2.845884206833139807e+00,3.268357207381591273e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.873000000000000043e+01,3.116192383765511309e+01,2.473005857614206882e+00,0.000000000000000000e+00,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+01,2.388263888888890563e+02,6.481481481481490903e+01,2.625000000000016875e+00
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059999999999999609e+00,2.030900792198992999e+00,3.639019228287495959e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.937999999999999901e+01,3.866590164505785765e+01,4.177809600817885105e+00,0.000000000000000000e+00,1.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,2.910700113378687703e+01,1.889644746787620400e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.240000000000000000e+02,5.496794871794872250e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000000e+01,5.253495192307693884e+01,8.503269230769229026e+00,0.000000000000000000e+00,5.049999999999999822e+00,4.941673165892372377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321999999999999886e+01,1.551437906036526426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.380166666666666515e+03,7.867222222222225128e+02,3.266666666666667425e+02
1.000000000000000000e+00,1.480000000000000000e+02,2.666266025641025408e+02,8.752136752136753017e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.461538461538459802e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.490000000000000213e+00,3.169618327042199812e+00,5.347906568589494425e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.469999999999999929e+01,4.843565133138159062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,9.392198129251703449e+02,4.927694633408921732e+02,1.797020975056690872e+02
1.000000000000000000e+00,1.280000000000000000e+02,5.408653846153845812e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.599999999999999645e+00,1.319230769230767542e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.580000000000000071e+00,9.451824428958595587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414999999999999858e+01,3.330615713439286196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,7.238397108843540764e+02,3.503204837490554837e+02,1.096153628117915559e+02
1.000000000000000000e+00,1.220000000000000000e+02,4.326923076923076816e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190000000000000391e+00,5.728357094463810972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.562999999999999901e+01,8.336982651958736668e+00,1.750943352386284462e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.771541950113394298e-02,0.000000000000000000e+00,0.000000000000000000e+00
